lat,lon,value,date
33.263717223450875,-78.40465058605471,24.14766465593674,2014-07-03T18:21:18Z
33.26452062931248,-78.33961878814955,31.336194655465302,2014-07-03T18:21:18Z
33.26528911520976,-78.27458580870376,32.683272936420821,2014-07-03T18:21:18Z
33.2660226795799,-78.20955170000873,27.819080895108289,2014-07-03T18:21:18Z
33.266721320943795,-78.14451651436313,24.290453661741626,2014-07-03T18:21:18Z
33.26738503790737,-78.07948030407397,22.853768199589425,2014-07-03T18:21:18Z
33.268013829162534,-78.01444312145794,22.570089481901821,2014-07-03T18:21:18Z
33.268607693488214,-77.94940501884314,21.241708768078176,2014-07-03T18:21:18Z
33.269166629751105,-77.8843660485712,21.642580252885217,2014-07-03T18:21:18Z
33.26969063690604,-77.81932626299991,21.015523356284476,2014-07-03T18:21:18Z
33.27017971399609,-77.75428571450591,0.0,2014-07-03T18:21:18Z
33.27063386015204,-77.68924445548801,0.0,2014-07-03T18:21:18Z
33.271053074591364,-77.62420253837034,0.0,2014-07-03T18:21:18Z
33.271437356616495,-77.55916001560581,24.20724613600775,2014-07-03T18:21:18Z
33.2717867056123,-77.49411693967919,29.761971916451774,2014-07-03T18:21:18Z
33.27210112104294,-77.42907336311,36.681322141045428,2014-07-03T18:21:18Z
33.272380602447804,-77.36402933845471,42.105795317613172,2014-07-03T18:21:18Z
33.27262514943701,-77.29898491830812,40.426990849096001,2014-07-03T18:21:18Z
33.27283476168615,-77.23394015530363,32.823063327702371,2014-07-03T18:21:18Z
33.273009438930934,-77.16889510211226,30.302545349535482,2014-07-03T18:21:18Z
33.2731491809617,-77.10384981144028,32.717991161214634,2014-07-03T18:21:18Z
33.27325398761811,-77.03880433602538,34.344440219691634,2014-07-03T18:21:18Z
33.273323858784494,-76.97375872863135,32.980535258364014,2014-07-03T18:21:18Z
33.273358794386034,-76.90871304204168,29.324825121740854,2014-07-03T18:21:18Z
33.273358794386034,-76.84366732905208,28.693935959690052,2014-07-03T18:21:18Z
33.273323858784494,-76.77862164246241,27.703542413724666,2014-07-03T18:21:18Z
33.27325398761811,-76.71357603506839,34.764335213104836,2014-07-03T18:21:18Z
33.2731491809617,-76.64853055965347,44.276028851812001,2014-07-03T18:21:18Z
33.27300943893094,-76.5834852689815,38.949855582628466,2014-07-03T18:21:18Z
33.27283476168615,-76.51844021579012,32.729436639510702,2014-07-03T18:21:18Z
33.27262514943701,-76.45339545278564,28.264310809494354,2014-07-03T18:21:18Z
33.272380602447804,-76.38835103263904,25.279925310590659,2014-07-03T18:21:18Z
33.27210112104294,-76.32330700798376,23.236840430679962,2014-07-03T18:21:18Z
33.2717867056123,-76.25826343141458,22.851860179585366,2014-07-03T18:21:18Z
33.271437356616495,-76.19322035548795,20.935601647620924,2014-07-03T18:21:18Z
33.271053074591364,-76.12817783272341,20.50159218416605,2014-07-03T18:21:18Z
33.27063386015204,-76.06313591560574,0.0,2014-07-03T18:21:18Z
33.27017971399609,-75.99809465658785,0.0,2014-07-03T18:21:18Z
33.26969063690604,-75.93305410809386,0.0,2014-07-03T18:21:18Z
33.269166629751105,-75.86801432252257,0.0,2014-07-03T18:21:18Z
33.268607693488214,-75.80297535225063,0.0,2014-07-03T18:21:18Z
33.268013829162534,-75.73793724963582,0.0,2014-07-03T18:21:18Z
33.26738503790737,-75.67290006701978,0.0,2014-07-03T18:21:18Z
33.266721320943795,-75.60786385673063,0.0,2014-07-03T18:21:18Z
33.2660226795799,-75.54282867108503,0.0,2014-07-03T18:21:18Z
33.26528911520976,-75.47779456239,0.0,2014-07-03T18:21:18Z
33.26452062931248,-75.4127615829442,0.0,2014-07-03T18:21:18Z
33.263717223450875,-75.34772978503905,0.0,2014-07-03T18:21:18Z
33.26287889927041,-75.2826992209593,0.0,2014-07-03T18:21:18Z
33.26200565849795,-75.21766994298356,0.0,2014-07-03T18:21:18Z
33.26109750294059,-75.15264200338433,0.0,2014-07-03T18:21:18Z
33.260154434484704,-75.08761545442798,0.0,2014-07-03T18:21:18Z
33.259176455094845,-75.02259034837458,0.0,2014-07-03T18:21:18Z
33.25816356681295,-74.95756673747745,0.0,2014-07-03T18:21:18Z
33.25711577175742,-74.89254467398273,0.0,2014-07-03T18:21:18Z
33.25603307212252,-74.82752421012874,0.0,2014-07-03T18:21:18Z
33.25491547017763,-74.76250539814548,0.0,2014-07-03T18:21:18Z
33.25376296826676,-74.6974882902538,0.0,2014-07-03T18:21:18Z
33.25257556880804,-74.63247293866488,0.0,2014-07-03T18:21:18Z
33.2513532742933,-74.5674593955793,0.0,2014-07-03T18:21:18Z
33.25009608728772,-74.50244771318654,0.0,2014-07-03T18:21:18Z
33.248804010429524,-74.43743794366404,0.0,2014-07-03T18:21:18Z
33.247477046429694,-74.37243013917663,0.0,2014-07-03T18:21:18Z
33.24611519807181,-74.30742435187575,0.0,2014-07-03T18:21:18Z
33.24471846821179,-74.24242063389877,0.0,2014-07-03T18:21:18Z
33.24328685977778,-74.17741903736828,0.0,2014-07-03T18:21:18Z
33.24182037577006,-74.11241961439141,0.0,2014-07-03T18:21:18Z
33.240319019260845,-74.04742241705928,0.0,2014-07-03T18:21:18Z
33.23878279339427,-73.98242749744621,0.0,2014-07-03T18:21:18Z
33.23721170138629,-73.91743490760918,0.0,2014-07-03T18:21:18Z
33.23560574652465,-73.85244469958721,0.0,2014-07-03T18:21:18Z
33.23396493216878,-73.78745692540073,0.0,2014-07-03T18:21:18Z
33.232289261749784,-73.72247163705113,0.0,2014-07-03T18:21:18Z
33.23057873877042,-73.65748888651997,0.0,2014-07-03T18:21:18Z
33.28517671626611,-80.09692254858408,0.0,2014-07-03T18:21:18Z
33.286889096718994,-80.0318989030272,0.0,2014-07-03T18:21:18Z
33.28856658688469,-79.96687271129062,0.0,2014-07-03T18:21:18Z
33.29020918325073,-79.90184402552829,0.0,2014-07-03T18:21:18Z
33.29181688237642,-79.83681289791414,0.0,2014-07-03T18:21:18Z
33.293389680892886,-79.77177938064136,0.0,2014-07-03T18:21:18Z
33.29492757550305,-79.70674352592195,0.0,2014-07-03T18:21:18Z
33.29643056298173,-79.64170538598601,20.242821436689038,2014-07-03T18:21:18Z
33.29789864017565,-79.57666501308121,22.396602545105722,2014-07-03T18:21:18Z
33.299331804003515,-79.51162245947211,22.84023590761991,2014-07-03T18:21:18Z
33.30073005145605,-79.44657777743954,23.72113980275266,2014-07-03T18:21:18Z
33.30209337959613,-79.38153101927995,24.855156151654011,2014-07-03T18:21:18Z
33.30342178555886,-79.31648223730468,25.37332570115613,2014-07-03T18:21:18Z
33.30471526655172,-79.25143148383927,24.937256246531593,2014-07-03T18:21:18Z
33.30597381985469,-79.18637881122278,25.284532550437397,2014-07-03T18:21:18Z
33.307197442820524,-79.121324271807,26.418171691321067,2014-07-03T18:21:18Z
33.30838613287491,-79.0562679179557,26.092513160293933,2014-07-03T18:21:18Z
33.30953988751677,-78.9912098020439,25.275548980292353,2014-07-03T18:21:18Z
33.310658704318605,-78.92614997645704,25.102695814317979,2014-07-03T18:21:18Z
33.311742580926904,-78.86108849359026,27.474027863120583,2014-07-03T18:21:18Z
33.31279151506259,-78.7960254058476,28.520660914773575,2014-07-03T18:21:18Z
33.31380550452156,-78.73096076564123,27.406094314198672,2014-07-03T18:21:18Z
33.31478454717533,-78.66589462539078,32.758172709716682,2014-07-03T18:21:18Z
33.3157286409718,-78.6008270375226,33.563853655674279,2014-07-03T18:21:18Z
33.316637783935995,-78.53575805446928,31.163062247149547,2014-07-03T18:21:18Z
33.31751197417108,-78.47068772866905,30.55606673059296,2014-07-03T18:21:18Z
33.31835120985936,-78.40561611256545,25.602275880856759,2014-07-03T18:21:18Z
33.319155489263444,-78.34054325860723,28.590511611513481,2014-07-03T18:21:18Z
33.31992481072747,-78.27546921924818,30.992984730553111,2014-07-03T18:21:18Z
33.320659172678454,-78.21039404694764,28.154948551964893,2014-07-03T18:21:18Z
33.32135857362764,-78.14531779417094,24.19039276532018,2014-07-03T18:21:18Z
33.322023012171876,-78.08024051339034,23.048656055892678,2014-07-03T18:21:18Z
33.322652486994976,-78.01516225708649,21.0,2014-07-03T18:21:18Z
33.32324699686891,-77.95008307775008,0.0,2014-07-03T18:21:18Z
33.32380654065492,-77.8850030278842,0.0,2014-07-03T18:21:18Z
33.324331117304155,-77.81992216000694,0.0,2014-07-03T18:21:18Z
33.3248207258581,-77.75484052665469,0.0,2014-07-03T18:21:18Z
33.325275365448285,-77.68975818038557,0.0,2014-07-03T18:21:18Z
33.32569503529549,-77.62467517378332,22.135433275764676,2014-07-03T18:21:18Z
33.32607973470807,-77.5595915594612,31.544655601157476,2014-07-03T18:21:18Z
33.326429463079535,-77.49450739006592,37.186733967910733,2014-07-03T18:21:18Z
33.326744219885114,-77.42942271828123,39.686565325977156,2014-07-03T18:21:18Z
33.32702400467748,-77.36433759683072,39.151219195294786,2014-07-03T18:21:18Z
33.32726881708164,-77.29925207848001,35.97571471002486,2014-07-03T18:21:18Z
33.327478656789076,-77.23416621603744,29.101435014775646,2014-07-03T18:21:18Z
33.327653523551604,-77.16908006235343,30.953718773346647,2014-07-03T18:21:18Z
33.3277934171749,-77.10399367031825,32.815884059254422,2014-07-03T18:21:18Z
33.32789833751233,-77.03890709285777,34.126542078889287,2014-07-03T18:21:18Z
33.32796828445944,-76.97382038292778,32.815808156618061,2014-07-03T18:21:18Z
33.328003257949284,-76.90873359350672,28.962708291759149,2014-07-03T18:21:18Z
33.328003257949284,-76.84364677758704,25.796027749804509,2014-07-03T18:21:18Z
33.32796828445944,-76.77855998816597,31.79813817269282,2014-07-03T18:21:18Z
33.32789833751233,-76.713473278236,38.324333610927823,2014-07-03T18:21:18Z
33.3277934171749,-76.64838670077552,36.47278377633085,2014-07-03T18:21:18Z
33.327653523551604,-76.58330030874032,27.500741092935417,2014-07-03T18:21:18Z
33.327478656789076,-76.51821415505633,26.926469607705215,2014-07-03T18:21:18Z
33.32726881708164,-76.45312829261374,26.763972517003086,2014-07-03T18:21:18Z
33.32702400467748,-76.38804277426304,24.053518703288535,2014-07-03T18:21:18Z
33.326744219885114,-76.32295765281253,21.92537373606368,2014-07-03T18:21:18Z
33.326429463079535,-76.25787298102784,21.417919455101178,2014-07-03T18:21:18Z
33.32607973470807,-76.19278881163257,20.749754437922874,2014-07-03T18:21:18Z
33.32569503529549,-76.12770519731045,0.0,2014-07-03T18:21:18Z
33.32527536544828,-76.06262219070818,0.0,2014-07-03T18:21:18Z
33.3248207258581,-75.99753984443907,0.0,2014-07-03T18:21:18Z
33.324331117304155,-75.93245821108682,0.0,2014-07-03T18:21:18Z
33.32380654065492,-75.86737734320957,0.0,2014-07-03T18:21:18Z
33.32324699686891,-75.80229729334368,0.0,2014-07-03T18:21:18Z
33.322652486994976,-75.73721811400728,0.0,2014-07-03T18:21:18Z
33.322023012171876,-75.67213985770343,0.0,2014-07-03T18:21:18Z
33.32135857362764,-75.60706257692283,0.0,2014-07-03T18:21:18Z
33.320659172678454,-75.54198632414611,0.0,2014-07-03T18:21:18Z
33.31992481072747,-75.47691115184558,0.0,2014-07-03T18:21:18Z
33.319155489263444,-75.41183711248654,0.0,2014-07-03T18:21:18Z
33.31835120985936,-75.34676425852831,0.0,2014-07-03T18:21:18Z
33.31751197417108,-75.28169264242472,0.0,2014-07-03T18:21:18Z
33.316637783936,-75.21662231662448,0.0,2014-07-03T18:21:18Z
33.3157286409718,-75.15155333357116,0.0,2014-07-03T18:21:18Z
33.31478454717533,-75.08648574570299,0.0,2014-07-03T18:21:18Z
33.31380550452156,-75.02141960545252,0.0,2014-07-03T18:21:18Z
33.31279151506259,-74.95635496524616,0.0,2014-07-03T18:21:18Z
33.311742580926904,-74.8912918775035,0.0,2014-07-03T18:21:18Z
33.310658704318605,-74.82623039463671,0.0,2014-07-03T18:21:18Z
33.30953988751677,-74.76117056904987,0.0,2014-07-03T18:21:18Z
33.30838613287491,-74.69611245313807,0.0,2014-07-03T18:21:18Z
33.30719744282053,-74.63105609928677,0.0,2014-07-03T18:21:18Z
33.30597381985469,-74.56600155987098,0.0,2014-07-03T18:21:18Z
33.30471526655172,-74.5009488872545,0.0,2014-07-03T18:21:18Z
33.30342178555886,-74.43589813378908,0.0,2014-07-03T18:21:18Z
33.30209337959613,-74.3708493518138,0.0,2014-07-03T18:21:18Z
33.30073005145605,-74.30580259365422,0.0,2014-07-03T18:21:18Z
33.29933180400352,-74.24075791162166,0.0,2014-07-03T18:21:18Z
33.29789864017565,-74.17571535801255,0.0,2014-07-03T18:21:18Z
33.29643056298173,-74.11067498510775,0.0,2014-07-03T18:21:18Z
33.29492757550305,-74.0456368451718,0.0,2014-07-03T18:21:18Z
33.293389680892886,-73.9806009904524,0.0,2014-07-03T18:21:18Z
33.29181688237642,-73.91556747317962,0.0,2014-07-03T18:21:18Z
33.29020918325073,-73.85053634556547,0.0,2014-07-03T18:21:18Z
33.28856658688469,-73.78550765980314,0.0,2014-07-03T18:21:18Z
33.286889096718994,-73.72048146806657,0.0,2014-07-03T18:21:18Z
33.28517671626611,-73.65545782250969,0.0,2014-07-03T18:21:18Z
33.339774128194776,-80.09895808637852,0.0,2014-07-03T18:21:18Z
33.34148836943328,-80.03389345591451,0.0,2014-07-03T18:21:18Z
33.34316768259152,-79.96882627087619,0.0,2014-07-03T18:21:18Z
33.34481206414738,-79.90375658359059,0.0,2014-07-03T18:21:18Z
33.346421510650686,-79.83868444640487,0.0,2014-07-03T18:21:18Z
33.34799601872319,-79.7736099116856,0.0,2014-07-03T18:21:18Z
33.34953558505858,-79.70853303181842,0.0,2014-07-03T18:21:18Z
33.35104020642255,-79.64345385920727,20.148571678531098,2014-07-03T18:21:18Z
33.352509879652814,-79.57837244627382,21.742242565504544,2014-07-03T18:21:18Z
33.35394460165912,-79.51328884545687,22.694307280961524,2014-07-03T18:21:18Z
33.35534436942334,-79.44820310921168,24.54927026012906,2014-07-03T18:21:18Z
33.3567091799995,-79.38311529000927,25.552969324565435,2014-07-03T18:21:18Z
33.3580390305139,-79.3180254403358,25.438975737023959,2014-07-03T18:21:18Z
33.359333918165206,-79.25293361269178,25.08489068011945,2014-07-03T18:21:18Z
33.36059384022459,-79.1878398595913,25.518011321737447,2014-07-03T18:21:18Z
33.36181879403586,-79.12274423356142,25.606146538187271,2014-07-03T18:21:18Z
33.36300877701574,-79.05764678714124,24.648244413163173,2014-07-03T18:21:18Z
33.36416378665406,-78.99254757288111,24.536465894502296,2014-07-03T18:21:18Z
33.365283820514065,-78.92744664334188,24.799320686866619,2014-07-03T18:21:18Z
33.36636887623283,-78.86234405109403,26.441947845688613,2014-07-03T18:21:18Z
33.36741895152166,-78.7972398487168,27.84216391038483,2014-07-03T18:21:18Z
33.36843404416659,-78.73213408879744,26.595509364374305,2014-07-03T18:21:18Z
33.36941415202908,-78.66702682393029,31.878344280840384,2014-07-03T18:21:18Z
33.37035927304666,-78.6019181067161,34.626966062144184,2014-07-03T18:21:18Z
33.37126940523382,-78.5368079897613,33.506076479939843,2014-07-03T18:21:18Z
33.37214454668291,-78.47169652567732,31.842753537240096,2014-07-03T18:21:18Z
33.372984695565286,-78.40658376708014,28.200029401791095,2014-07-03T18:21:18Z
33.37378985013251,-78.34146976658992,22.608939119037863,2014-07-03T18:21:18Z
33.37456000871763,-78.27635457683093,26.783105416770788,2014-07-03T18:21:18Z
33.37529516973676,-78.2112382504315,27.356038832109213,2014-07-03T18:21:18Z
33.37599533169051,-78.14612084002476,22.810426378159882,2014-07-03T18:21:18Z
33.37666049316569,-78.08100239824918,22.125023211219894,2014-07-03T18:21:18Z
33.37729065283682,-78.01588297775001,0.0,2014-07-03T18:21:18Z
33.37788580946773,-77.950762631181,0.0,2014-07-03T18:21:18Z
33.37844596191298,-77.88564141120673,0.0,2014-07-03T18:21:18Z
33.378971109118815,-77.82051937050552,0.0,2014-07-03T18:21:18Z
33.37946125012403,-77.75539656177283,0.0,2014-07-03T18:21:18Z
33.37991638406002,-77.69027303772525,24.168207348825273,2014-07-03T18:21:18Z
33.3803365101502,-77.62514885110487,25.905614246853595,2014-07-03T18:21:18Z
33.380721627708624,-77.56002405468398,30.911018318148663,2014-07-03T18:21:18Z
33.381071736137564,-77.49489870126965,32.389030738510336,2014-07-03T18:21:18Z
33.38138683492396,-77.42977284370824,35.663577470144332,2014-07-03T18:21:18Z
33.381666923634825,-77.36464653488919,34.418098192889559,2014-07-03T18:21:18Z
33.381912001911644,-77.29951982774793,28.753508754278972,2014-07-03T18:21:18Z
33.38212206946378,-77.23439277526725,28.134646012529043,2014-07-03T18:21:18Z
33.38229712606126,-77.16926543047727,31.561627160343033,2014-07-03T18:21:18Z
33.38243717152738,-77.10413784645306,32.470506011917834,2014-07-03T18:21:18Z
33.38254220573137,-77.03901007631055,30.979529295345845,2014-07-03T18:21:18Z
33.38261222858173,-76.97388217319994,29.410528500475138,2014-07-03T18:21:18Z
33.38264724002081,-76.9087541902976,26.999444765237829,2014-07-03T18:21:18Z
33.38264724002081,-76.84362618079616,35.052633386155897,2014-07-03T18:21:18Z
33.38261222858173,-76.77849819789381,44.267685693790796,2014-07-03T18:21:18Z
33.38254220573137,-76.71337029478322,32.173264002577781,2014-07-03T18:21:18Z
33.38243717152738,-76.6482425246407,27.290510414360174,2014-07-03T18:21:18Z
33.38229712606126,-76.5831149406165,25.814493871742883,2014-07-03T18:21:18Z
33.382122069463776,-76.51798759582651,25.796575563087202,2014-07-03T18:21:18Z
33.381912001911644,-76.45286054334584,26.79696952718383,2014-07-03T18:21:18Z
33.381666923634825,-76.38773383620456,23.070353536992766,2014-07-03T18:21:18Z
33.38138683492396,-76.32260752738551,21.970300130614508,2014-07-03T18:21:18Z
33.381071736137564,-76.25748166982412,0.0,2014-07-03T18:21:18Z
33.380721627708624,-76.19235631640979,0.0,2014-07-03T18:21:18Z
33.3803365101502,-76.12723151998888,0.0,2014-07-03T18:21:18Z
33.37991638406002,-76.06210733336852,0.0,2014-07-03T18:21:18Z
33.37946125012403,-75.99698380932092,0.0,2014-07-03T18:21:18Z
33.378971109118815,-75.93186100058824,0.0,2014-07-03T18:21:18Z
33.37844596191297,-75.86673895988703,0.0,2014-07-03T18:21:18Z
33.37788580946773,-75.80161773991277,0.0,2014-07-03T18:21:18Z
33.37729065283682,-75.73649739334375,0.0,2014-07-03T18:21:18Z
33.37666049316569,-75.67137797284458,0.0,2014-07-03T18:21:18Z
33.37599533169052,-75.60625953106899,0.0,2014-07-03T18:21:18Z
33.37529516973676,-75.54114212066224,0.0,2014-07-03T18:21:18Z
33.37456000871763,-75.47602579426284,0.0,2014-07-03T18:21:18Z
33.3737898501325,-75.41091060450383,0.0,2014-07-03T18:21:18Z
33.37298469556529,-75.34579660401363,0.0,2014-07-03T18:21:18Z
33.37214454668291,-75.28068384541645,0.0,2014-07-03T18:21:18Z
33.37126940523381,-75.21557238133246,0.0,2014-07-03T18:21:18Z
33.37035927304666,-75.15046226437765,0.0,2014-07-03T18:21:18Z
33.36941415202908,-75.08535354716348,0.0,2014-07-03T18:21:18Z
33.36843404416659,-75.02024628229633,0.0,2014-07-03T18:21:18Z
33.367418951521664,-74.95514052237696,0.0,2014-07-03T18:21:18Z
33.36636887623283,-74.89003631999974,0.0,2014-07-03T18:21:18Z
33.365283820514065,-74.82493372775188,0.0,2014-07-03T18:21:18Z
33.36416378665406,-74.75983279821266,0.0,2014-07-03T18:21:18Z
33.36300877701574,-74.69473358395253,0.0,2014-07-03T18:21:18Z
33.36181879403586,-74.62963613753233,0.0,2014-07-03T18:21:18Z
33.36059384022458,-74.56454051150246,0.0,2014-07-03T18:21:18Z
33.359333918165206,-74.49944675840199,0.0,2014-07-03T18:21:18Z
33.3580390305139,-74.43435493075795,0.0,2014-07-03T18:21:18Z
33.3567091799995,-74.36926508108449,0.0,2014-07-03T18:21:18Z
33.35534436942334,-74.30417726188209,0.0,2014-07-03T18:21:18Z
33.35394460165912,-74.2390915256369,0.0,2014-07-03T18:21:18Z
33.352509879652814,-74.17400792481995,0.0,2014-07-03T18:21:18Z
33.35104020642255,-74.1089265118865,0.0,2014-07-03T18:21:18Z
33.34953558505858,-74.04384733927533,0.0,2014-07-03T18:21:18Z
33.34799601872319,-73.97877045940817,0.0,2014-07-03T18:21:18Z
33.346421510650686,-73.9136959246889,0.0,2014-07-03T18:21:18Z
33.34481206414739,-73.84862378750316,0.0,2014-07-03T18:21:18Z
33.34316768259152,-73.78355410021757,0.0,2014-07-03T18:21:18Z
33.34148836943328,-73.71848691517926,0.0,2014-07-03T18:21:18Z
