lat,lon,value,date
31.88929413697463,-93.061294279069,0.0,2017-08-25T12:08:59Z
31.88830835172523,-92.99726299583114,0.0,2017-08-25T12:08:59Z
31.88729178224289,-92.9332330672034,0.0,2017-08-25T12:08:59Z
31.886244430460785,-92.86920453468703,0.0,2017-08-25T12:08:59Z
31.885166298367054,-92.80517743977295,0.0,2017-08-25T12:08:59Z
31.88405738800505,-92.7411518239418,0.0,2017-08-25T12:08:59Z
31.882917701473392,-92.67712772866373,0.0,2017-08-25T12:08:59Z
31.881747240926178,-92.61310519539819,0.0,2017-08-25T12:08:59Z
31.8805460085731,-92.54908426559386,0.0,2017-08-25T12:08:59Z
31.87931400667962,-92.48506498068828,0.0,2017-08-25T12:08:59Z
31.87805123756709,-92.42104738210779,0.0,2017-08-25T12:08:59Z
31.87675770361289,-92.35703151126712,0.0,2017-08-25T12:08:59Z
31.875433407250558,-92.29301740956927,0.0,2017-08-25T12:08:59Z
31.874078350969924,-92.22900511840511,0.0,2017-08-25T12:08:59Z
31.872692537317175,-92.16499467915315,0.0,2017-08-25T12:08:59Z
31.871275968895024,-92.10098613317926,0.0,2017-08-25T12:08:59Z
31.869828648362773,-92.03697952183627,0.0,2017-08-25T12:08:59Z
31.86835057843637,-91.97297488646375,0.0,2017-08-25T12:08:59Z
31.866841761888526,-91.90897226838756,0.0,2017-08-25T12:08:59Z
31.92145594473439,-98.25032892443933,0.0,2017-08-25T12:08:59Z
31.922966448350138,-98.1862894374803,0.0,2017-08-25T12:08:59Z
31.924446171041417,-98.12224792644676,0.0,2017-08-25T12:08:59Z
31.925895110027085,-98.05820443280257,0.0,2017-08-25T12:08:59Z
31.927313262582853,-97.99415899802537,0.0,2017-08-25T12:08:59Z
31.928700626041184,-97.93011166360623,0.0,2017-08-25T12:08:59Z
31.930057197791267,-97.86606247104936,0.0,2017-08-25T12:08:59Z
31.9313829752789,-97.80201146187177,0.0,2017-08-25T12:08:59Z
31.932677956006373,-97.73795867760306,0.0,2017-08-25T12:08:59Z
31.933942137532352,-97.673904159785,0.0,2017-08-25T12:08:59Z
31.935175517471805,-97.60984794997137,0.0,2017-08-25T12:08:59Z
31.93637809349586,-97.54579008972766,0.0,2017-08-25T12:08:59Z
31.937549863331697,-97.48173062063084,0.0,2017-08-25T12:08:59Z
31.938690824762354,-97.41766958426912,0.0,2017-08-25T12:08:59Z
31.939800975626664,-97.35360702224176,0.0,2017-08-25T12:08:59Z
31.94088031381909,-97.2895429761589,0.0,2017-08-25T12:08:59Z
31.941928837289588,-97.22547748764134,0.0,2017-08-25T12:08:59Z
31.94294654404345,-97.16141059832053,0.0,2017-08-25T12:08:59Z
31.943933432141215,-97.09734234983831,0.0,2017-08-25T12:08:59Z
31.944889499698494,-97.03327278384694,0.0,2017-08-25T12:08:59Z
31.945814744885897,-96.96920194200906,0.0,2017-08-25T12:08:59Z
31.946709165928894,-96.90512986599757,0.0,2017-08-25T12:08:59Z
31.947572761107736,-96.84105659749574,0.0,2017-08-25T12:08:59Z
31.94840552875741,-96.77698217819716,0.0,2017-08-25T12:08:59Z
31.949207467267577,-96.71290664980596,0.0,2017-08-25T12:08:59Z
31.94997857508257,-96.64883005403675,0.0,2017-08-25T12:08:59Z
31.95071885070142,-96.58475243261479,0.0,2017-08-25T12:08:59Z
31.951428292677907,-96.52067382727623,0.0,2017-08-25T12:08:59Z
31.952106899620684,-96.45659427976808,0.0,2017-08-25T12:08:59Z
31.952754670193432,-96.39251383184859,0.0,2017-08-25T12:08:59Z
31.95337160311505,-96.32843252528728,0.0,2017-08-25T12:08:59Z
31.953957697159947,-96.26435040186516,0.0,2017-08-25T12:08:59Z
31.954512951158346,-96.20026750337489,0.0,2017-08-25T12:08:59Z
31.955037363997025,-96.13618387162106,0.0,2017-08-25T12:08:59Z
31.955530934618398,-96.07209954841969,0.0,2017-08-25T12:08:59Z
31.955993662023,-96.00801457559916,0.0,2017-08-25T12:08:59Z
31.95642554526876,-95.94392899499967,0.0,2017-08-25T12:08:59Z
31.956826583471894,-95.87984284847326,0.0,2017-08-25T12:08:59Z
31.95719677580759,-95.81575617788371,0.0,2017-08-25T12:08:59Z
31.957536121510692,-95.75166902510621,0.0,2017-08-25T12:08:59Z
31.957844619876383,-95.68758143202714,0.0,2017-08-25T12:08:59Z
31.958122270260922,-95.62349344054357,0.0,2017-08-25T12:08:59Z
31.958369072082416,-95.55940509256266,0.0,2017-08-25T12:08:59Z
31.958585024821435,-95.49531643000103,0.0,2017-08-25T12:08:59Z
31.95877012802181,-95.43122749478403,0.0,2017-08-25T12:08:59Z
31.958924381291183,-95.36713832884475,0.0,2017-08-25T12:08:59Z
31.95904778430163,-95.30304897412309,0.0,2017-08-25T12:08:59Z
31.95914033679015,-95.2389594725646,0.0,2017-08-25T12:08:59Z
31.959202038559145,-95.17486986611938,0.0,2017-08-25T12:08:59Z
31.959232889476652,-95.11078019674079,0.0,2017-08-25T12:08:59Z
31.959232889476652,-95.0466905063842,0.0,2017-08-25T12:08:59Z
31.959202038559145,-94.98260083700562,0.0,2017-08-25T12:08:59Z
31.95914033679015,-94.9185112305604,0.0,2017-08-25T12:08:59Z
31.95904778430163,-94.8544217290019,0.0,2017-08-25T12:08:59Z
31.958924381291183,-94.79033237428023,0.0,2017-08-25T12:08:59Z
31.958770128021815,-94.72624320834096,0.0,2017-08-25T12:08:59Z
31.958585024821435,-94.66215427312397,0.0,2017-08-25T12:08:59Z
31.958369072082416,-94.59806561056234,20.5,2017-08-25T12:08:59Z
31.958122270260922,-94.53397726258143,20.5,2017-08-25T12:08:59Z
31.957844619876383,-94.46988927109784,20.5,2017-08-25T12:08:59Z
31.957536121510692,-94.40580167801878,0.0,2017-08-25T12:08:59Z
31.95719677580759,-94.34171452524129,0.0,2017-08-25T12:08:59Z
31.956826583471894,-94.27762785465173,0.0,2017-08-25T12:08:59Z
31.95642554526876,-94.21354170812532,0.0,2017-08-25T12:08:59Z
31.955993662023,-94.14945612752584,0.0,2017-08-25T12:08:59Z
31.95553093461839,-94.08537115470531,0.0,2017-08-25T12:08:59Z
31.955037363997025,-94.02128683150394,0.0,2017-08-25T12:08:59Z
31.954512951158346,-93.9572031997501,0.0,2017-08-25T12:08:59Z
31.953957697159947,-93.89312030125983,0.0,2017-08-25T12:08:59Z
31.95337160311505,-93.8290381778377,0.0,2017-08-25T12:08:59Z
31.952754670193432,-93.7649568712764,0.0,2017-08-25T12:08:59Z
31.952106899620684,-93.7008764233569,0.0,2017-08-25T12:08:59Z
31.951428292677914,-93.63679687584877,0.0,2017-08-25T12:08:59Z
31.95071885070142,-93.5727182705102,0.0,2017-08-25T12:08:59Z
31.94997857508257,-93.50864064908825,0.0,2017-08-25T12:08:59Z
31.949207467267577,-93.44456405331903,0.0,2017-08-25T12:08:59Z
31.94840552875741,-93.38048852492783,0.0,2017-08-25T12:08:59Z
31.947572761107736,-93.31641410562926,0.0,2017-08-25T12:08:59Z
31.946709165928894,-93.25234083712743,0.0,2017-08-25T12:08:59Z
31.945814744885904,-93.18826876111594,0.0,2017-08-25T12:08:59Z
31.944889499698494,-93.12419791927805,0.0,2017-08-25T12:08:59Z
31.943933432141215,-93.06012835328669,0.0,2017-08-25T12:08:59Z
31.94294654404345,-92.99606010480447,0.0,2017-08-25T12:08:59Z
31.941928837289588,-92.93199321548364,0.0,2017-08-25T12:08:59Z
31.94088031381909,-92.8679277269661,0.0,2017-08-25T12:08:59Z
31.939800975626664,-92.80386368088324,0.0,2017-08-25T12:08:59Z
31.938690824762354,-92.73980111885588,0.0,2017-08-25T12:08:59Z
31.937549863331697,-92.67574008249414,0.0,2017-08-25T12:08:59Z
31.93637809349586,-92.61168061339733,0.0,2017-08-25T12:08:59Z
31.935175517471805,-92.54762275315362,0.0,2017-08-25T12:08:59Z
31.933942137532352,-92.48356654334,0.0,2017-08-25T12:08:59Z
31.932677956006373,-92.41951202552194,0.0,2017-08-25T12:08:59Z
31.9313829752789,-92.35545924125321,0.0,2017-08-25T12:08:59Z
31.930057197791267,-92.29140823207564,0.0,2017-08-25T12:08:59Z
31.928700626041184,-92.22735903951876,0.0,2017-08-25T12:08:59Z
31.927313262582853,-92.16331170509963,0.0,2017-08-25T12:08:59Z
31.925895110027092,-92.09926627032242,0.0,2017-08-25T12:08:59Z
31.924446171041417,-92.03522277667824,0.0,2017-08-25T12:08:59Z
31.922966448350138,-91.97118126564469,0.0,2017-08-25T12:08:59Z
31.92145594473439,-91.90714177868566,0.0,2017-08-25T12:08:59Z
31.976069585072924,-98.25216349304337,0.0,2017-08-25T12:08:59Z
31.977581778609874,-98.18808705519695,0.0,2017-08-25T12:08:59Z
31.979063156860622,-98.12400858647293,0.0,2017-08-25T12:08:59Z
31.98051371703557,-98.05992812847376,0.0,2017-08-25T12:08:59Z
31.98193345640207,-97.99584572281573,0.0,2017-08-25T12:08:59Z
31.983322372284352,-97.93176141112873,0.0,2017-08-25T12:08:59Z
31.984680462063487,-97.86767523505594,0.0,2017-08-25T12:08:59Z
31.98600772317726,-97.80358723625349,0.0,2017-08-25T12:08:59Z
31.987304153120068,-97.73949745639021,0.0,2017-08-25T12:08:59Z
31.988569749442824,-97.67540593714732,0.0,2017-08-25T12:08:59Z
31.98980450975289,-97.61131272021824,0.0,2017-08-25T12:08:59Z
31.991008431713887,-97.54721784730819,0.0,2017-08-25T12:08:59Z
31.992181513045637,-97.48312136013415,0.0,2017-08-25T12:08:59Z
31.99332375152402,-97.41902330042448,0.0,2017-08-25T12:08:59Z
31.994435144980844,-97.35492370991881,0.0,2017-08-25T12:08:59Z
31.99551569130374,-97.29082263036784,0.0,2017-08-25T12:08:59Z
31.996565388436004,-97.2267201035332,0.0,2017-08-25T12:08:59Z
31.9975842343765,-97.16261617118724,0.0,2017-08-25T12:08:59Z
31.99857222717957,-97.09851087511308,0.0,2017-08-25T12:08:59Z
31.999529364954842,-97.03440425710437,0.0,2017-08-25T12:08:59Z
32.00045564586722,-96.97029635896534,0.0,2017-08-25T12:08:59Z
32.00135106813675,-96.90618722251072,0.0,2017-08-25T12:08:59Z
32.00221563003856,-96.84207688956583,0.0,2017-08-25T12:08:59Z
32.00304932990286,-96.77796540196641,0.0,2017-08-25T12:08:59Z
32.003852166114825,-96.71385280155897,0.0,2017-08-25T12:08:59Z
32.00462413711471,-96.64973913020056,0.0,2017-08-25T12:08:59Z
32.00536524139784,-96.5856244297591,0.0,2017-08-25T12:08:59Z
32.00607547751466,-96.52150874211334,0.0,2017-08-25T12:08:59Z
32.00675484407097,-96.4573921091531,0.0,2017-08-25T12:08:59Z
32.00740333972794,-96.39327457277936,0.0,2017-08-25T12:08:59Z
32.00802096320245,-96.32915617490434,0.0,2017-08-25T12:08:59Z
32.008607713267324,-96.26503695745173,0.0,2017-08-25T12:08:59Z
32.00916358875193,-96.20091696235681,0.0,2017-08-25T12:08:59Z
32.00968858854138,-96.1367962315661,0.0,2017-08-25T12:08:59Z
32.010182711578686,-96.0726748070382,0.0,2017-08-25T12:08:59Z
32.01064595686416,-96.0085527307432,0.0,2017-08-25T12:08:59Z
32.01107832345617,-95.94443004466285,0.0,2017-08-25T12:08:59Z
32.01147981047169,-95.88030679079034,0.0,2017-08-25T12:08:59Z
32.01185041708699,-95.81618301113025,0.0,2017-08-25T12:08:59Z
32.012190142538195,-95.75205874769814,0.0,2017-08-25T12:08:59Z
32.012498986122,-95.68793404252027,0.0,2017-08-25T12:08:59Z
32.012776947196265,-95.6238089376331,0.0,2017-08-25T12:08:59Z
32.0130240251808,-95.55968347508278,0.0,2017-08-25T12:08:59Z
32.0132402195579,-95.49555769692442,0.0,2017-08-25T12:08:59Z
32.01342552987301,-95.43143164522137,0.0,2017-08-25T12:08:59Z
32.01357995573535,-95.36730536204433,0.0,2017-08-25T12:08:59Z
32.013703496818366,-95.30317888947044,0.0,2017-08-25T12:08:59Z
32.013796152860245,-95.23905226958216,0.0,2017-08-25T12:08:59Z
32.01385792366426,-95.17492554446622,0.0,2017-08-25T12:08:59Z
32.01388880909913,-95.11079875621246,0.0,2017-08-25T12:08:59Z
32.01388880909913,-95.04667194691254,0.0,2017-08-25T12:08:59Z
32.01385792366426,-94.98254515865877,0.0,2017-08-25T12:08:59Z
32.013796152860245,-94.91841843354284,0.0,2017-08-25T12:08:59Z
32.013703496818366,-94.85429181365454,0.0,2017-08-25T12:08:59Z
32.01357995573535,-94.79016534108067,0.0,2017-08-25T12:08:59Z
32.01342552987301,-94.72603905790362,0.0,2017-08-25T12:08:59Z
32.0132402195579,-94.66191300620058,0.0,2017-08-25T12:08:59Z
32.0130240251808,-94.59778722804222,0.0,2017-08-25T12:08:59Z
32.012776947196265,-94.53366176549189,20.500000000000004,2017-08-25T12:08:59Z
32.012498986122,-94.46953666060473,20.5,2017-08-25T12:08:59Z
32.012190142538195,-94.40541195542684,0.0,2017-08-25T12:08:59Z
32.01185041708699,-94.34128769199474,0.0,2017-08-25T12:08:59Z
32.01147981047169,-94.27716391233464,0.0,2017-08-25T12:08:59Z
32.01107832345617,-94.21304065846215,0.0,2017-08-25T12:08:59Z
32.01064595686416,-94.14891797238178,0.0,2017-08-25T12:08:59Z
32.01018271157869,-94.08479589608679,0.0,2017-08-25T12:08:59Z
32.00968858854138,-94.02067447155889,0.0,2017-08-25T12:08:59Z
32.00916358875194,-93.95655374076819,0.0,2017-08-25T12:08:59Z
32.00860771326732,-93.89243374567327,0.0,2017-08-25T12:08:59Z
32.00802096320245,-93.82831452822064,0.0,2017-08-25T12:08:59Z
32.00740333972794,-93.76419613034562,0.0,2017-08-25T12:08:59Z
32.00675484407097,-93.70007859397188,0.0,2017-08-25T12:08:59Z
32.00607547751466,-93.63596196101166,0.0,2017-08-25T12:08:59Z
32.00536524139784,-93.5718462733659,0.0,2017-08-25T12:08:59Z
32.00462413711471,-93.50773157292444,0.0,2017-08-25T12:08:59Z
32.003852166114825,-93.44361790156603,0.0,2017-08-25T12:08:59Z
32.00304932990286,-93.37950530115857,0.0,2017-08-25T12:08:59Z
32.00221563003856,-93.31539381355917,0.0,2017-08-25T12:08:59Z
32.00135106813674,-93.25128348061426,0.0,2017-08-25T12:08:59Z
32.00045564586722,-93.18717434415966,0.0,2017-08-25T12:08:59Z
31.999529364954842,-93.12306644602063,0.0,2017-08-25T12:08:59Z
31.99857222717957,-93.05895982801192,0.0,2017-08-25T12:08:59Z
31.997584234376507,-92.99485453193776,0.0,2017-08-25T12:08:59Z
31.996565388436004,-92.9307505995918,0.0,2017-08-25T12:08:59Z
31.99551569130374,-92.86664807275714,0.0,2017-08-25T12:08:59Z
31.994435144980844,-92.80254699320618,0.0,2017-08-25T12:08:59Z
31.99332375152402,-92.73844740270052,0.0,2017-08-25T12:08:59Z
31.992181513045633,-92.67434934299085,0.0,2017-08-25T12:08:59Z
31.991008431713887,-92.6102528558168,0.0,2017-08-25T12:08:59Z
31.98980450975289,-92.54615798290676,0.0,2017-08-25T12:08:59Z
31.988569749442824,-92.48206476597767,0.0,2017-08-25T12:08:59Z
31.987304153120068,-92.41797324673479,0.0,2017-08-25T12:08:59Z
31.98600772317726,-92.3538834668715,0.0,2017-08-25T12:08:59Z
31.984680462063487,-92.28979546806906,0.0,2017-08-25T12:08:59Z
31.983322372284352,-92.22570929199627,0.0,2017-08-25T12:08:59Z
31.98193345640207,-92.16162498030927,0.0,2017-08-25T12:08:59Z
31.980513717035578,-92.09754257465124,0.0,2017-08-25T12:08:59Z
31.979063156860622,-92.03346211665206,0.0,2017-08-25T12:08:59Z
31.977581778609874,-91.96938364792805,0.0,2017-08-25T12:08:59Z
31.976069585072924,-91.90530721008163,0.0,2017-08-25T12:08:59Z
32.03068268223893,-98.2540021510718,0.0,2017-08-25T12:08:59Z
32.032196568558575,-98.18988868012363,0.0,2017-08-25T12:08:59Z
32.03367960517147,-98.12577317146985,0.0,2017-08-25T12:08:59Z
32.03513178927952,-98.06165566685195,0.0,2017-08-25T12:08:59Z
32.03655311814172,-97.99753620802555,0.0,2017-08-25T12:08:59Z
32.037943589074054,-97.93341483675995,0.0,2017-08-25T12:08:59Z
32.039303199449456,-97.86929159483783,0.0,2017-08-25T12:08:59Z
32.04063194669772,-97.80516652405508,0.0,2017-08-25T12:08:59Z
32.04192982830537,-97.74103966622035,0.0,2017-08-25T12:08:59Z
32.043196841815586,-97.6769110631549,0.0,2017-08-25T12:08:59Z
32.044432984828134,-97.61278075669235,0.0,2017-08-25T12:08:59Z
32.045638254999155,-97.5486487886783,0.0,2017-08-25T12:08:59Z
32.04681265004119,-97.4845152009703,0.0,2017-08-25T12:08:59Z
32.047956167722994,-97.42038003543745,0.0,2017-08-25T12:08:59Z
32.04906880586942,-97.35624333396031,0.0,2017-08-25T12:08:59Z
32.05015056236132,-97.29210513843071,0.0,2017-08-25T12:08:59Z
32.05120143513542,-97.22796549075163,0.0,2017-08-25T12:08:59Z
32.052221422184275,-97.16382443283699,0.0,2017-08-25T12:08:59Z
32.05321052155604,-97.09968200661159,0.0,2017-08-25T12:08:59Z
32.05416873135452,-97.03553825401107,0.0,2017-08-25T12:08:59Z
32.055096049739014,-96.97139321698175,0.0,2017-08-25T12:08:59Z
32.05599247492423,-96.90724693748069,0.0,2017-08-25T12:08:59Z
32.0568580051803,-96.84309945747567,0.0,2017-08-25T12:08:59Z
32.057692638832705,-96.77895081894513,0.0,2017-08-25T12:08:59Z
32.058496374262305,-96.71480106387828,0.0,2017-08-25T12:08:59Z
32.05926920990533,-96.65065023427513,0.0,2017-08-25T12:08:59Z
32.06001114425347,-96.5864983721466,0.0,2017-08-25T12:08:59Z
32.06072217585399,-96.52234551951449,0.0,2017-08-25T12:08:59Z
32.061402303309784,-96.45819171841171,0.0,2017-08-25T12:08:59Z
32.062051525279635,-96.39403701088234,0.0,2017-08-25T12:08:59Z
32.06266984047841,-96.32988143898166,0.0,2017-08-25T12:08:59Z
32.063257247677626,-96.26572504477645,0.0,2017-08-25T12:08:59Z
32.06381374570458,-96.20156787034442,0.0,2017-08-25T12:08:59Z
32.06433933344447,-96.13740995777519,0.0,2017-08-25T12:08:59Z
32.06483400983966,-96.07325134916967,0.0,2017-08-25T12:08:59Z
32.0652977738904,-96.00909208664014,0.0,2017-08-25T12:08:59Z
32.06573062465538,-95.94493221231022,0.0,2017-08-25T12:08:59Z
32.0661325612522,-95.88077176831467,0.0,2017-08-25T12:08:59Z
32.066503582858026,-95.81661079679924,0.0,2017-08-25T12:08:59Z
32.06684368871007,-95.75244933992025,0.0,2017-08-25T12:08:59Z
32.067152878106306,-95.68828743984432,0.0,2017-08-25T12:08:59Z
32.06743115040604,-95.62412513874781,0.0,2017-08-25T12:08:59Z
32.06767850503053,-95.55996247881639,0.0,2017-08-25T12:08:59Z
32.06789494146355,-95.4957995022442,0.0,2017-08-25T12:08:59Z
32.06808045925202,-95.43163625123321,0.0,2017-08-25T12:08:59Z
32.0682350580065,-95.36747276799245,0.0,2017-08-25T12:08:59Z
32.06835873740165,-95.30330909473693,0.0,2017-08-25T12:08:59Z
32.068451497176675,-95.23914527368677,0.0,2017-08-25T12:08:59Z
32.06851333713568,-95.1749813470661,0.0,2017-08-25T12:08:59Z
32.068544257147884,-95.11081735710192,0.0,2017-08-25T12:08:59Z
32.068544257147884,-95.04665334602306,0.0,2017-08-25T12:08:59Z
32.06851333713568,-94.9824893560589,0.0,2017-08-25T12:08:59Z
32.068451497176675,-94.91832542943821,0.0,2017-08-25T12:08:59Z
32.06835873740165,-94.85416160838805,0.0,2017-08-25T12:08:59Z
32.0682350580065,-94.78999793513253,0.0,2017-08-25T12:08:59Z
32.06808045925202,-94.72583445189177,0.0,2017-08-25T12:08:59Z
32.06789494146355,-94.6616712008808,0.0,2017-08-25T12:08:59Z
32.06767850503053,-94.59750822430861,0.0,2017-08-25T12:08:59Z
32.06743115040604,-94.53334556437719,0.0,2017-08-25T12:08:59Z
32.067152878106306,-94.46918326328068,0.0,2017-08-25T12:08:59Z
32.06684368871007,-94.40502136320475,0.0,2017-08-25T12:08:59Z
32.066503582858026,-94.34085990632576,0.0,2017-08-25T12:08:59Z
32.0661325612522,-94.27669893481033,0.0,2017-08-25T12:08:59Z
32.06573062465537,-94.21253849081478,0.0,2017-08-25T12:08:59Z
32.0652977738904,-94.14837861648486,0.0,2017-08-25T12:08:59Z
32.06483400983966,-94.08421935395532,0.0,2017-08-25T12:08:59Z
32.06433933344447,-94.0200607453498,0.0,2017-08-25T12:08:59Z
32.06381374570458,-93.95590283278057,0.0,2017-08-25T12:08:59Z
32.063257247677626,-93.89174565834855,0.0,2017-08-25T12:08:59Z
32.06266984047841,-93.82758926414334,0.0,2017-08-25T12:08:59Z
32.062051525279635,-93.76343369224266,0.0,2017-08-25T12:08:59Z
32.061402303309784,-93.69927898471329,0.0,2017-08-25T12:08:59Z
32.06072217585398,-93.63512518361051,0.0,2017-08-25T12:08:59Z
32.06001114425347,-93.5709723309784,0.0,2017-08-25T12:08:59Z
32.05926920990533,-93.50682046884985,0.0,2017-08-25T12:08:59Z
32.058496374262305,-93.4426696392467,0.0,2017-08-25T12:08:59Z
32.057692638832705,-93.37851988417987,0.0,2017-08-25T12:08:59Z
32.0568580051803,-93.31437124564931,0.0,2017-08-25T12:08:59Z
32.05599247492423,-93.2502237656443,0.0,2017-08-25T12:08:59Z
32.055096049739014,-93.18607748614325,0.0,2017-08-25T12:08:59Z
32.05416873135452,-93.12193244911393,0.0,2017-08-25T12:08:59Z
32.05321052155604,-93.0577886965134,0.0,2017-08-25T12:08:59Z
32.05222142218427,-92.99364627028801,0.0,2017-08-25T12:08:59Z
32.05120143513542,-92.92950521237337,0.0,2017-08-25T12:08:59Z
32.05015056236132,-92.86536556469429,0.0,2017-08-25T12:08:59Z
32.04906880586942,-92.80122736916469,0.0,2017-08-25T12:08:59Z
32.047956167722994,-92.73709066768755,0.0,2017-08-25T12:08:59Z
32.04681265004119,-92.6729555021547,0.0,2017-08-25T12:08:59Z
32.045638254999155,-92.60882191444668,0.0,2017-08-25T12:08:59Z
32.044432984828134,-92.54468994643264,0.0,2017-08-25T12:08:59Z
32.043196841815586,-92.48055963997008,0.0,2017-08-25T12:08:59Z
32.04192982830537,-92.41643103690465,0.0,2017-08-25T12:08:59Z
32.04063194669772,-92.35230417906992,0.0,2017-08-25T12:08:59Z
32.039303199449456,-92.28817910828715,0.0,2017-08-25T12:08:59Z
32.037943589074054,-92.22405586636505,0.0,2017-08-25T12:08:59Z
32.03655311814172,-92.15993449509944,0.0,2017-08-25T12:08:59Z
32.03513178927952,-92.09581503627304,0.0,2017-08-25T12:08:59Z
32.03367960517147,-92.03169753165515,0.0,2017-08-25T12:08:59Z
32.032196568558575,-91.96758202300136,0.0,2017-08-25T12:08:59Z
32.03068268223893,-91.9034685520532,0.0,2017-08-25T12:08:59Z
32.08529523556874,-98.25584490908908,0.0,2017-08-25T12:08:59Z
32.08681081754088,-98.19169432261425,0.0,2017-08-25T12:08:59Z
32.08829551532674,-98.12754169158065,0.0,2017-08-25T12:08:59Z
